2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02
2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02
2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02
2.540000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 2.152845999999999833e+02 1.581383999999999901e+02 1.591384000000000185e+02 1.598538000000000068e+02 1.605691999999999950e+02 1.605691999999999950e+02 1.598538000000000068e+02 1.598538000000000068e+02 1.605691999999999950e+02 1.598538000000000068e+02 1.598538000000000068e+02 1.605691999999999950e+02 1.605691999999999950e+02 1.605691999999999950e+02 1.598538000000000068e+02 1.598538000000000068e+02 1.605691999999999950e+02 1.605691999999999950e+02 1.605691999999999950e+02 1.595692000000000235e+02 1.598538000000000068e+02 1.615691999999999666e+02 1.615691999999999666e+02 1.632846000000000117e+02 1.630000000000000000e+02 1.655692000000000235e+02 1.652846000000000402e+02 1.658538000000000068e+02 1.675692000000000235e+02 1.665692000000000235e+02 1.688538000000000068e+02 1.688538000000000068e+02 1.655692000000000235e+02 1.681383999999999901e+02 1.705691999999999950e+02 1.712846000000000117e+02 1.705691999999999950e+02 1.712846000000000117e+02 1.712846000000000117e+02 1.705691999999999950e+02 1.698538000000000352e+02 1.675692000000000235e+02 1.615691999999999666e+02 1.631384000000000185e+02 1.742845999999999833e+02 1.785691999999999950e+02 1.798537999999999784e+02 1.795691999999999950e+02 1.795691999999999950e+02 1.788537999999999784e+02 1.798537999999999784e+02 1.795691999999999950e+02 1.778538000000000352e+02 1.781384000000000185e+02 1.788537999999999784e+02 1.795691999999999950e+02 1.795691999999999950e+02 1.772846000000000117e+02 1.745692000000000235e+02 1.761383999999999901e+02 1.781384000000000185e+02 1.768538000000000068e+02 1.775691999999999950e+02 1.788537999999999784e+02 1.795691999999999950e+02 1.775691999999999950e+02 1.735692000000000235e+02 1.732846000000000402e+02 1.765691999999999950e+02 1.778538000000000352e+02 1.728538000000000068e+02 1.728538000000000068e+02 1.708537999999999784e+02 1.648537999999999784e+02 1.595692000000000235e+02 1.598538000000000068e+02 1.608538000000000068e+02 1.605691999999999950e+02 1.598538000000000068e+02 1.598538000000000068e+02 1.605691999999999950e+02 1.605691999999999950e+02 1.598538000000000068e+02 1.598538000000000068e+02 1.605691999999999950e+02 1.605691999999999950e+02 1.598538000000000068e+02 1.598538000000000068e+02 1.605691999999999950e+02 1.605691999999999950e+02 1.598538000000000068e+02 1.598538000000000068e+02 1.605691999999999950e+02 1.605691999999999950e+02 1.598538000000000068e+02 1.598538000000000068e+02 1.605691999999999950e+02 1.605691999999999950e+02 1.605691999999999950e+02 1.598538000000000068e+02 1.605691999999999950e+02 1.612846000000000117e+02 1.598538000000000068e+02 1.598538000000000068e+02 1.612846000000000117e+02 1.612846000000000117e+02 1.605691999999999950e+02 1.605691999999999950e+02 1.605691999999999950e+02 1.622845999999999833e+02 1.650000000000000000e+02 1.652846000000000402e+02 1.652846000000000402e+02 1.655692000000000235e+02 1.652846000000000402e+02 1.655692000000000235e+02 1.645691999999999950e+02 1.655692000000000235e+02 1.642845999999999833e+02 1.652846000000000402e+02 1.645691999999999950e+02 1.635691999999999950e+02 1.632846000000000117e+02 1.605691999999999950e+02 1.598538000000000068e+02 1.632846000000000117e+02 1.642845999999999833e+02 1.642845999999999833e+02 1.635691999999999950e+02 1.990000000000000284e+02 2.540000000000000000e+02 2.540000000000000000e+02
2.540000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 1.818538000000000068e+02 7.599219999999999686e+01 7.827679999999999438e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.870759999999999934e+01 7.870759999999999934e+01 7.799220000000001107e+01 7.770759999999999934e+01 7.699220000000001107e+01 7.699220000000001107e+01 7.699220000000001107e+01 7.913840000000001851e+01 8.085380000000000678e+01 8.085380000000000678e+01 8.185379999999999256e+01 8.142300000000001603e+01 7.999220000000001107e+01 8.142300000000001603e+01 8.428459999999999752e+01 8.528459999999999752e+01 8.728460000000001173e+01 8.828459999999999752e+01 9.213840000000000430e+01 8.985380000000000678e+01 8.585379999999999256e+01 9.013839999999999009e+01 9.113840000000000430e+01 9.213840000000000430e+01 9.342300000000000182e+01 9.470759999999999934e+01 9.642300000000000182e+01 9.813839999999999009e+01 9.813839999999999009e+01 9.813839999999999009e+01 9.513840000000000430e+01 9.142300000000000182e+01 8.713840000000001851e+01 8.042300000000001603e+01 8.742300000000001603e+01 1.024229999999999876e+02 1.121383999999999901e+02 1.134230000000000018e+02 1.107075999999999993e+02 1.121383999999999901e+02 1.144229999999999876e+02 1.127075999999999851e+02 1.051383999999999901e+02 1.067075999999999851e+02 1.137075999999999993e+02 1.134230000000000018e+02 1.144229999999999876e+02 1.175692000000000093e+02 1.155691999999999950e+02 1.121383999999999901e+02 1.094230000000000018e+02 1.097075999999999851e+02 1.107075999999999993e+02 1.114230000000000018e+02 1.114230000000000018e+02 1.124230000000000018e+02 1.101384000000000043e+02 1.061383999999999901e+02 1.064229999999999876e+02 1.067075999999999851e+02 1.041384000000000043e+02 1.041384000000000043e+02 1.054230000000000018e+02 1.017075999999999851e+02 9.813839999999999009e+01 8.742300000000001603e+01 7.899219999999999686e+01 7.870759999999999934e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.870759999999999934e+01 7.870759999999999934e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.970760000000001355e+01 7.970760000000001355e+01 7.899219999999999686e+01 7.899219999999999686e+01 7.970760000000001355e+01 7.970760000000001355e+01 7.970760000000001355e+01 8.142300000000001603e+01 8.185379999999999256e+01 8.113840000000000430e+01 8.313840000000000430e+01 8.656919999999999504e+01 8.413840000000000430e+01 8.485380000000000678e+01 8.313840000000000430e+01 8.585379999999999256e+01 8.585379999999999256e+01 8.456920000000000925e+01 8.113840000000000430e+01 8.285379999999999256e+01 8.213840000000000430e+01 8.285379999999999256e+01 8.142300000000001603e+01 7.970760000000001355e+01 7.899219999999999686e+01 8.285379999999999256e+01 8.042300000000001603e+01 8.113840000000000430e+01 7.813840000000000430e+01 1.461383999999999901e+02 2.550000000000000000e+02 2.550000000000000000e+02
2.540000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 1.865692000000000235e+02 8.670760000000001355e+01 8.899220000000001107e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.899220000000001107e+01 8.970760000000001355e+01 9.013839999999999009e+01 8.770760000000001355e+01 8.670760000000001355e+01 8.870759999999999934e+01 9.142300000000000182e+01 9.399220000000001107e+01 9.813839999999999009e+01 9.913840000000000430e+01 1.061383999999999901e+02 1.091383999999999901e+02 1.078538000000000068e+02 1.105691999999999950e+02 1.155691999999999950e+02 1.158538000000000068e+02 1.141383999999999901e+02 1.144229999999999876e+02 1.165691999999999950e+02 1.178537999999999926e+02 1.192845999999999975e+02 1.205692000000000093e+02 1.198538000000000068e+02 1.178537999999999926e+02 1.172845999999999975e+02 1.131384000000000043e+02 1.117076000000000136e+02 1.127075999999999851e+02 1.081383999999999901e+02 1.051383999999999901e+02 1.021383999999999901e+02 1.001383999999999901e+02 9.685380000000000678e+01 9.656919999999999504e+01 9.528460000000002594e+01 9.456920000000000925e+01 9.042300000000000182e+01 8.870759999999999934e+01 9.470759999999999934e+01 1.117076000000000136e+02 1.144229999999999876e+02 1.114230000000000018e+02 1.121383999999999901e+02 1.164230000000000018e+02 1.207075999999999851e+02 1.191384000000000043e+02 1.121383999999999901e+02 1.134230000000000018e+02 1.204230000000000018e+02 1.217075999999999993e+02 1.197076000000000136e+02 1.188538000000000068e+02 1.221384000000000043e+02 1.211384000000000043e+02 1.125691999999999950e+02 1.085691999999999950e+02 1.108538000000000068e+02 1.118537999999999926e+02 1.112845999999999975e+02 1.128538000000000068e+02 1.151384000000000043e+02 1.148537999999999926e+02 1.141383999999999901e+02 1.101384000000000043e+02 1.071384000000000043e+02 1.084230000000000018e+02 1.094230000000000018e+02 1.064229999999999876e+02 1.088538000000000068e+02 1.108538000000000068e+02 9.842299999999998761e+01 8.870759999999999934e+01 8.870759999999999934e+01 9.285380000000002099e+01 9.556919999999999504e+01 9.456920000000000925e+01 9.113840000000000430e+01 8.899220000000001107e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 9.356919999999999504e+01 9.113840000000000430e+01 9.213840000000000430e+01 9.456920000000000925e+01 9.113840000000000430e+01 9.185380000000000678e+01 9.042300000000000182e+01 9.113840000000000430e+01 9.185380000000000678e+01 9.185380000000000678e+01 9.042300000000000182e+01 9.042300000000000182e+01 9.113840000000000430e+01 9.042300000000000182e+01 8.970760000000001355e+01 9.042300000000000182e+01 8.970760000000001355e+01 8.970760000000001355e+01 9.042300000000000182e+01 8.970760000000001355e+01 8.542300000000000182e+01 1.525691999999999950e+02 2.550000000000000000e+02 2.550000000000000000e+02
2.540000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 1.865692000000000235e+02 8.699219999999999686e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.942300000000001603e+01 8.942300000000001603e+01 8.985380000000000678e+01 9.285380000000002099e+01 9.670759999999999934e+01 1.068537999999999926e+02 1.128538000000000068e+02 1.185691999999999950e+02 1.230000000000000000e+02 1.245691999999999950e+02 1.245691999999999950e+02 1.265692000000000093e+02 1.282846000000000117e+02 1.275691999999999808e+02 1.282846000000000117e+02 1.290000000000000000e+02 1.225691999999999950e+02 1.218537999999999926e+02 1.262846000000000117e+02 1.268538000000000068e+02 1.244230000000000018e+02 1.258538000000000068e+02 1.265692000000000093e+02 1.262846000000000117e+02 1.228538000000000068e+02 1.204230000000000018e+02 1.224229999999999876e+02 1.244230000000000018e+02 1.217075999999999993e+02 1.201383999999999901e+02 1.194230000000000018e+02 1.181384000000000043e+02 1.151384000000000043e+02 1.098537999999999926e+02 1.031384000000000043e+02 9.313840000000000430e+01 8.842300000000000182e+01 8.870759999999999934e+01 8.899220000000001107e+01 9.242300000000000182e+01 1.034230000000000018e+02 1.074229999999999876e+02 1.118537999999999926e+02 1.168537999999999926e+02 1.134230000000000018e+02 1.111384000000000043e+02 1.145691999999999950e+02 1.135691999999999950e+02 1.081383999999999901e+02 1.081383999999999901e+02 1.118537999999999926e+02 1.135691999999999950e+02 1.125691999999999950e+02 1.161384000000000043e+02 1.197076000000000136e+02 1.161384000000000043e+02 1.098537999999999926e+02 1.078538000000000068e+02 1.092845999999999975e+02 1.102846000000000117e+02 1.112845999999999975e+02 1.115691999999999950e+02 1.125691999999999950e+02 1.132845999999999833e+02 1.115691999999999950e+02 1.064229999999999876e+02 1.044230000000000160e+02 1.078538000000000068e+02 1.081383999999999901e+02 1.088538000000000068e+02 1.098537999999999926e+02 1.061383999999999901e+02 1.025691999999999950e+02 9.685380000000000678e+01 9.885379999999999256e+01 1.034230000000000018e+02 1.004230000000000018e+02 9.213840000000000430e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 9.185380000000000678e+01 9.042300000000000182e+01 9.185380000000000678e+01 9.042300000000000182e+01 9.185380000000000678e+01 9.528460000000002594e+01 9.113840000000000430e+01 9.113840000000000430e+01 9.428459999999999752e+01 9.400000000000001421e+01 9.500000000000000000e+01 9.500000000000000000e+01 9.285380000000002099e+01 9.042300000000000182e+01 9.113840000000000430e+01 9.042300000000000182e+01 8.970760000000001355e+01 9.113840000000000430e+01 8.970760000000001355e+01 8.970760000000001355e+01 9.042300000000000182e+01 8.970760000000001355e+01 8.470759999999999934e+01 1.515691999999999950e+02 2.550000000000000000e+02 2.550000000000000000e+02
2.540000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 1.858538000000000068e+02 8.770760000000001355e+01 9.085379999999999256e+01 9.085379999999999256e+01 9.085379999999999256e+01 1.005691999999999950e+02 1.085691999999999950e+02 1.172845999999999975e+02 1.262846000000000117e+02 1.282846000000000117e+02 1.282846000000000117e+02 1.285691999999999950e+02 1.280000000000000000e+02 1.280000000000000000e+02 1.272845999999999975e+02 1.262846000000000117e+02 1.255692000000000093e+02 1.262846000000000117e+02 1.255692000000000093e+02 1.238538000000000068e+02 1.231384000000000043e+02 1.227075999999999993e+02 1.231384000000000043e+02 1.227075999999999993e+02 1.227075999999999993e+02 1.224229999999999876e+02 1.191384000000000043e+02 1.178537999999999926e+02 1.138537999999999926e+02 1.161384000000000043e+02 1.204230000000000018e+02 1.207075999999999851e+02 1.211384000000000043e+02 1.214230000000000018e+02 1.187075999999999993e+02 1.214230000000000018e+02 1.217075999999999993e+02 1.217075999999999993e+02 1.207075999999999851e+02 1.151384000000000043e+02 1.034230000000000018e+02 9.142300000000000182e+01 8.770760000000001355e+01 9.042300000000000182e+01 9.913840000000000430e+01 1.058537999999999926e+02 1.085691999999999950e+02 1.128538000000000068e+02 1.081383999999999901e+02 1.051383999999999901e+02 1.105691999999999950e+02 1.125691999999999950e+02 1.078538000000000068e+02 1.061383999999999901e+02 1.085691999999999950e+02 1.105691999999999950e+02 1.125691999999999950e+02 1.125691999999999950e+02 1.125691999999999950e+02 1.148537999999999926e+02 1.138537999999999926e+02 1.088538000000000068e+02 1.078538000000000068e+02 1.088538000000000068e+02 1.095692000000000093e+02 1.095692000000000093e+02 1.105691999999999950e+02 1.105691999999999950e+02 1.102846000000000117e+02 1.082845999999999833e+02 1.085691999999999950e+02 1.088538000000000068e+02 1.075691999999999950e+02 1.085691999999999950e+02 1.105691999999999950e+02 1.078538000000000068e+02 1.074229999999999876e+02 1.074229999999999876e+02 1.074229999999999876e+02 1.054230000000000018e+02 9.913840000000000430e+01 9.213840000000000430e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 8.970760000000001355e+01 9.070759999999999934e+01 9.213840000000000430e+01 9.213840000000000430e+01 9.356919999999999504e+01 9.185380000000000678e+01 9.042300000000000182e+01 9.185380000000000678e+01 9.042300000000000182e+01 9.500000000000000000e+01 9.500000000000000000e+01 9.556919999999999504e+01 9.185380000000000678e+01 9.356919999999999504e+01 9.356919999999999504e+01 9.113840000000000430e+01 9.185380000000000678e+01 8.970760000000001355e+01 9.042300000000000182e+01 9.113840000000000430e+01 9.142300000000000182e+01 8.899220000000001107e+01 8.970760000000001355e+01 8.470759999999999934e+01 1.508538000000000068e+02 2.550000000000000000e+02 2.550000000000000000e+02
